Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
nextjs mdx template;40;40;0.00;0.33;0.00;0.00;27500;0.23,0.11,0.00,0.23,0.82,0.41,0.23,0.11,0.11,0.11,0.11,0.11;;1766652785
