Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
vercel js games;33;480;0.00;0.00;0.00;0.00;758000;1.00,0.00,0.00,0.00,0.00,0.00;;1772557283
