Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
vercel revenue;35;320;0.00;0.00;0.00;0.00;535000;0.35,0.54,0.54,0.44,0.54,0.44,0.35,1.00,0.81,0.66,0.81,0.54;5;1769390447
