Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
splitbee;3;90;0.00;0.03;100.00;0.00;11400;0.02,0.02,0.02,0.02,0.12,0.12,0.02,0.12,1.00,0.04,0.02,0.02;;1770385143
