Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
next js portfolio;51;50;0.00;0.07;0.00;0.00;143000000;0.41,0.29,0.29,0.52,0.29,0.41,0.11,0.41,0.11,0.11,0.11,0.11;5;1771702636
