Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
swift ai;19;320;5.52;0.06;0.00;0.00;531000000;0.00,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.03;5;1767852013
