Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
sourcery.ai;46;30;6.09;0.33;0.00;0.00;348000;0.45,0.36,0.18,0.45,0.09,0.09,0.09,0.18,0.09,0.18,0.27,0.63;;1772008940
