Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
w2 building;83;210;0.00;0.00;0.00;0.00;109000000;0.13,0.16,0.13,0.10,0.20,0.20,0.30,0.16,0.24,0.10,0.24,0.10;5;1767242975
