Keyword;Position;Search Volume;CPC;Competition;Traffic (%);Traffic Cost (%);Number of Results;Trends;SERP Features;Timestamp
gpt o3 mini api;13;40;0.00;0.07;0.00;0.00;1970000;0.00,0.00,1.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05;;1771739275
